at,alive,spares,subscriptions,awaiting_activation,in_flight,shortfall,pending_replacements,cash_usd
2024-10-21T00:00:00,20,0,3,7,10,0,0,224052.25
2024-10-22T00:00:00,20,0,3,7,10,0,0,224052.25
2024-10-23T00:00:00,20,0,3,7,10,0,0,224052.25
2024-10-24T00:00:00,20,0,3,7,10,0,0,224052.25
2024-10-25T00:00:00,20,0,3,7,10,0,0,224052.25
2024-10-26T00:00:00,20,0,3,7,10,0,0,224052.25
2024-10-27T00:00:00,20,0,3,7,10,0,0,224052.25
2024-10-28T00:00:00,20,0,3,7,10,0,0,224052.25
2024-10-29T00:00:00,20,0,3,7,10,0,0,224052.25
2024-10-30T00:00:00,20,0,3,7,10,0,0,224019.25
2024-10-31T00:00:00,20,0,3,7,10,0,0,224019.25
2024-11-01T00:00:00,20,0,3,7,10,0,0,224186.25
2024-11-02T00:00:00,20,0,3,7,10,0,0,224153.25
2024-11-03T00:00:00,20,0,3,7,10,0,0,224153.25
2024-11-04T00:00:00,20,0,3,7,10,0,0,224153.25
2024-11-05T00:00:00,20,0,3,7,10,0,0,224153.25
2024-11-06T00:00:00,20,0,1,9,10,0,0,224153.25
2024-11-07T00:00:00,20,0,1,9,10,0,0,224153.25
2024-11-08T00:00:00,20,0,1,9,10,0,0,224153.25
2024-11-09T00:00:00,20,0,1,9,10,0,0,224153.25
2024-11-10T00:00:00,20,0,1,9,10,0,0,224153.25
2024-11-11T00:00:00,20,0,1,9,10,0,0,253201.95
2024-11-12T00:00:00,20,0,1,9,10,0,0,253201.95
2024-11-13T00:00:00,20,0,1,9,10,0,0,253201.95
2024-11-14T00:00:00,20,0,1,9,10,0,0,253201.95
2024-11-15T00:00:00,20,0,1,9,10,0,0,253201.95
2024-11-16T00:00:00,20,0,1,9,10,0,0,253201.95
2024-11-17T00:00:00,20,0,1,9,10,0,0,253201.95
2024-11-18T00:00:00,20,0,1,9,10,0,0,253201.95
2024-11-19T00:00:00,20,0,1,9,10,0,0,253201.95
2024-11-20T00:00:00,20,0,1,9,10,0,0,253201.95
2024-11-21T00:00:00,20,0,1,9,10,0,0,253201.95
2024-11-22T00:00:00,20,0,1,9,10,0,0,253201.95
2024-11-23T00:00:00,20,0,1,9,10,0,0,253201.95
2024-11-24T00:00:00,20,0,1,9,10,0,0,253201.95
2024-11-25T00:00:00,20,0,1,9,10,0,0,253201.95
2024-11-26T00:00:00,20,0,1,9,10,0,0,253201.95
2024-11-27T00:00:00,20,0,1,9,10,0,0,253201.95
2024-11-28T00:00:00,20,0,1,9,10,0,0,253201.95
2024-11-29T00:00:00,20,0,1,9,10,0,0,253201.95
2024-11-30T00:00:00,20,0,1,9,10,0,0,253168.95
2024-12-01T00:00:00,20,0,1,9,10,0,0,253368.95
2024-12-02T00:00:00,20,0,1,9,10,0,0,253368.95
2024-12-03T00:00:00,20,0,1,9,10,0,0,253368.95
2024-12-04T00:00:00,20,0,1,9,10,0,0,253368.95
2024-12-05T00:00:00,20,0,1,9,10,0,0,253368.95
2024-12-06T00:00:00,20,0,1,9,10,0,0,253368.95
2024-12-07T00:00:00,20,0,1,9,10,0,0,253368.95
2024-12-08T00:00:00,20,0,1,9,10,0,0,253368.95
2024-12-09T00:00:00,20,0,1,9,10,0,0,255778.7
2024-12-10T00:00:00,20,0,1,9,10,0,0,255778.7
2024-12-11T00:00:00,20,0,1,9,10,0,0,255778.7
2024-12-12T00:00:00,20,0,1,9,10,0,0,255778.7
2024-12-13T00:00:00,20,0,1,9,10,0,0,255778.7
2024-12-14T00:00:00,20,0,1,9,10,0,0,255778.7
2024-12-15T00:00:00,20,0,1,9,10,0,0,255778.7
2024-12-16T00:00:00,20,0,1,9,10,0,0,255778.7
2024-12-17T00:00:00,20,0,0,10,10,0,0,255778.7
2024-12-18T00:00:00,20,0,0,10,10,0,0,255778.7
2024-12-19T00:00:00,20,0,0,10,10,0,0,255778.7
2024-12-20T00:00:00,20,0,0,10,10,0,0,255778.7
2024-12-21T00:00:00,20,0,0,10,10,0,0,255778.7
2024-12-22T00:00:00,20,0,0,10,10,0,0,255778.7
2024-12-23T00:00:00,20,0,0,10,10,0,0,266130.7
2024-12-24T00:00:00,20,0,0,10,10,0,0,266130.7
2024-12-25T00:00:00,20,0,0,10,10,0,0,266130.7
2024-12-26T00:00:00,20,0,0,10,10,0,0,266130.7
2024-12-27T00:00:00,20,0,0,10,10,0,0,266130.7
2024-12-28T00:00:00,20,0,0,10,10,0,0,266130.7
2024-12-29T00:00:00,20,0,0,10,10,0,0,266130.7
2024-12-30T00:00:00,20,0,0,10,10,0,0,266130.7
2024-12-31T00:00:00,20,0,0,10,10,0,0,266130.7
2025-01-01T00:00:00,20,0,0,10,10,0,0,266330.7
2025-01-02T00:00:00,20,0,0,10,10,0,0,266330.7
2025-01-03T00:00:00,20,0,0,10,10,0,0,266330.7
2025-01-04T00:00:00,20,0,0,10,10,0,0,266330.7
2025-01-05T00:00:00,20,0,0,10,10,0,0,266330.7
2025-01-06T00:00:00,20,0,0,10,10,0,0,266330.7
2025-01-07T00:00:00,20,0,0,10,10,0,0,266330.7
2025-01-08T00:00:00,20,0,0,10,10,0,0,266330.7
2025-01-09T00:00:00,20,0,0,10,10,0,0,266330.7
2025-01-10T00:00:00,20,0,0,10,10,0,0,266330.7
2025-01-11T00:00:00,20,0,0,10,10,0,0,266330.7
2025-01-12T00:00:00,20,0,0,10,10,0,0,266330.7
2025-01-13T00:00:00,20,0,0,10,10,0,0,266330.7
2025-01-14T00:00:00,20,0,0,10,10,0,0,266330.7
2025-01-15T00:00:00,20,0,0,10,10,0,0,266330.7
2025-01-16T00:00:00,20,0,0,10,10,0,0,266330.7
2025-01-17T00:00:00,20,0,0,10,10,0,0,266330.7
2025-01-18T00:00:00,20,0,0,10,10,0,0,266330.7
2025-01-19T00:00:00,20,0,0,10,10,0,0,266330.7
2025-01-20T00:00:00,20,0,0,10,10,0,0,266330.7
2025-01-21T00:00:00,20,0,0,10,10,0,0,266330.7
2025-01-22T00:00:00,20,0,0,10,10,0,0,266330.7
2025-01-23T00:00:00,20,0,0,10,10,0,0,266330.7
2025-01-24T00:00:00,20,0,0,10,10,0,0,266330.7
2025-01-25T00:00:00,20,0,0,10,10,0,0,266330.7
2025-01-26T00:00:00,20,0,0,10,10,0,0,266330.7
2025-01-27T00:00:00,20,0,0,10,10,0,0,266330.7
2025-01-28T00:00:00,20,0,0,10,10,0,0,266330.7
2025-01-29T00:00:00,20,0,0,10,10,0,0,266330.7
2025-01-30T00:00:00,20,0,0,10,10,0,0,266330.7
2025-01-31T00:00:00,20,0,0,10,10,0,0,266330.7
2025-02-01T00:00:00,20,0,0,10,10,0,0,266530.7
2025-02-02T00:00:00,20,0,0,10,10,0,0,266530.7
2025-02-03T00:00:00,20,0,0,10,10,0,0,296530.7
2025-02-04T00:00:00,20,0,0,10,10,0,0,296530.7
2025-02-05T00:00:00,20,0,0,10,10,0,0,296530.7
2025-02-06T00:00:00,20,0,0,10,10,0,0,296530.7
2025-02-07T00:00:00,20,0,0,10,10,0,0,296530.7
2025-02-08T00:00:00,20,0,0,10,10,0,0,296530.7
2025-02-09T00:00:00,20,0,0,10,10,0,0,296530.7
2025-02-10T00:00:00,20,0,0,10,10,0,0,296530.7
2025-02-11T00:00:00,20,0,0,10,10,0,0,296530.7
2025-02-12T00:00:00,20,0,0,10,10,0,0,296530.7
2025-02-13T00:00:00,20,0,0,10,10,0,0,296530.7
2025-02-14T00:00:00,20,0,0,10,10,0,0,296530.7
2025-02-15T00:00:00,20,0,0,10,10,0,0,296530.7
2025-02-16T00:00:00,20,0,0,10,10,0,0,296530.7
2025-02-17T00:00:00,20,0,0,10,10,0,0,326530.7
2025-02-18T00:00:00,20,0,0,10,10,0,0,326530.7
2025-02-19T00:00:00,20,0,0,10,10,0,0,326530.7
2025-02-20T00:00:00,20,0,0,10,10,0,0,326530.7
2025-02-21T00:00:00,20,0,0,10,10,0,0,326530.7
2025-02-22T00:00:00,20,0,0,10,10,0,0,326530.7
2025-02-23T00:00:00,20,0,0,10,10,0,0,326530.7
2025-02-24T00:00:00,20,0,0,10,10,0,0,326530.7
2025-02-25T00:00:00,20,0,0,10,10,0,0,326530.7
2025-02-26T00:00:00,20,0,0,10,10,0,0,326530.7
2025-02-27T00:00:00,20,0,0,10,10,0,0,326530.7
2025-02-28T00:00:00,20,0,0,10,10,0,0,326530.7
2025-03-01T00:00:00,20,0,0,10,10,0,0,326730.7
2025-03-02T00:00:00,20,0,0,10,10,0,0,326730.7
2025-03-03T00:00:00,20,0,0,10,10,0,0,326730.7
2025-03-04T00:00:00,20,0,0,10,10,0,0,326730.7
2025-03-05T00:00:00,15,0,1,0,1,5,5,325447.7
2025-03-06T00:00:00,15,0,2,0,2,5,5,325414.7
2025-03-07T00:00:00,10,0,3,0,3,10,10,325381.7
2025-03-08T00:00:00,0,0,4,0,4,20,20,325348.7
2025-03-09T00:00:00,0,0,5,0,5,20,20,325315.7
2025-03-10T00:00:00,0,0,6,0,6,20,20,325282.7
2025-03-11T00:00:00,0,0,7,0,7,20,20,325249.7
2025-03-12T00:00:00,0,0,8,0,8,20,20,325216.7
2025-03-13T00:00:00,0,0,9,0,9,20,20,325183.7
2025-03-14T00:00:00,0,0,10,0,10,20,20,325150.7
2025-03-15T00:00:00,2,0,9,0,9,18,18,324867.7
2025-03-16T00:00:00,2,0,10,0,10,18,18,324834.7
2025-03-17T00:00:00,2,0,11,0,11,18,18,324801.7
2025-03-18T00:00:00,2,0,12,0,12,18,18,324768.7
2025-03-19T00:00:00,6,0,9,0,9,14,14,324235.7
2025-03-20T00:00:00,6,0,10,0,10,14,14,324202.7
2025-03-21T00:00:00,6,0,11,0,11,14,14,324169.7
2025-03-22T00:00:00,6,0,12,0,12,14,14,324136.7
2025-03-23T00:00:00,6,0,13,0,13,14,14,324103.7
2025-03-24T00:00:00,6,0,14,0,14,14,14,324070.7
2025-03-25T00:00:00,6,0,15,0,15,14,14,324037.7
2025-03-26T00:00:00,6,0,16,0,16,14,14,324004.7
2025-03-27T00:00:00,6,0,17,0,17,14,14,323971.7
2025-03-28T00:00:00,6,0,18,0,18,14,14,323938.7
2025-03-29T00:00:00,6,0,19,0,19,14,14,323905.7
2025-03-30T00:00:00,6,0,20,0,20,14,14,323872.7
2025-03-31T00:00:00,6,0,20,0,20,14,14,323872.7
2025-04-01T00:00:00,6,0,20,0,20,14,14,324072.7
2025-04-02T00:00:00,6,0,20,0,20,14,14,324072.7
2025-04-03T00:00:00,8,0,19,0,19,12,12,323789.7
2025-04-04T00:00:00,8,0,20,0,20,12,12,323756.7
2025-04-05T00:00:00,0,0,20,0,20,20,20,323723.7
2025-04-06T00:00:00,0,0,20,0,20,20,20,323690.7
2025-04-07T00:00:00,0,0,20,0,20,20,20,323657.7
2025-04-08T00:00:00,3,0,18,0,18,17,17,323216.7
2025-04-09T00:00:00,5,0,17,0,17,15,15,322900.7
2025-04-10T00:00:00,5,0,18,0,18,15,15,322834.7
2025-04-11T00:00:00,5,0,19,0,19,15,15,322768.7
2025-04-12T00:00:00,7,0,18,0,18,13,13,322485.7
2025-04-13T00:00:00,7,0,19,0,19,13,13,322452.7
2025-04-14T00:00:00,7,0,20,0,20,13,13,322419.7
2025-04-15T00:00:00,7,0,20,0,20,13,13,322419.7
2025-04-16T00:00:00,7,0,20,0,20,13,13,322419.7
2025-04-17T00:00:00,7,0,20,0,20,13,13,322419.7
2025-04-18T00:00:00,7,0,20,0,20,13,13,322386.7
2025-04-19T00:00:00,7,0,20,0,20,13,13,322353.7
2025-04-20T00:00:00,7,0,20,0,20,13,13,322320.7
2025-04-21T00:00:00,7,0,20,0,20,13,13,322287.7
2025-04-22T00:00:00,7,0,20,0,20,13,13,322254.7
2025-04-23T00:00:00,7,0,20,0,20,13,13,322221.7
2025-04-24T00:00:00,9,0,19,0,19,11,11,321905.7
2025-04-25T00:00:00,9,0,20,0,20,11,11,321839.7
2025-04-26T00:00:00,9,0,20,0,20,11,11,321806.7
2025-04-27T00:00:00,9,0,20,0,20,11,11,321773.7
2025-04-28T00:00:00,9,0,20,0,20,11,11,321740.7
2025-04-29T00:00:00,9,0,20,0,20,11,11,321740.7
2025-04-30T00:00:00,9,0,20,0,20,11,11,321740.7
2025-05-01T00:00:00,12,0,18,0,18,8,8,321532.7
2025-05-02T00:00:00,12,0,18,0,18,8,8,321532.7
2025-05-03T00:00:00,12,0,18,0,18,8,8,321499.7
2025-05-04T00:00:00,12,0,18,0,18,8,8,321466.7
2025-05-05T00:00:00,12,0,18,0,18,8,8,321466.7
2025-05-06T00:00:00,12,0,18,0,18,8,8,321466.7
2025-05-07T00:00:00,12,0,18,0,18,8,8,321466.7
2025-05-08T00:00:00,10,0,19,0,19,10,10,321433.7
2025-05-09T00:00:00,10,0,20,0,20,10,10,321334.7
2025-05-10T00:00:00,10,0,20,0,20,10,10,321268.7
2025-05-11T00:00:00,10,0,20,0,20,10,10,321268.7
2025-05-12T00:00:00,10,0,20,0,20,10,10,321235.7
2025-05-13T00:00:00,17,0,13,0,13,3,3,320327.7
2025-05-14T00:00:00,17,0,13,0,13,3,3,320294.7
2025-05-15T00:00:00,17,0,13,0,13,3,3,320294.7
2025-05-16T00:00:00,18,0,12,0,12,2,2,320169.7
2025-05-17T00:00:00,18,0,12,0,12,2,2,320169.7
2025-05-18T00:00:00,18,0,12,0,12,2,2,320136.7
2025-05-19T00:00:00,18,0,12,0,12,2,2,320103.7
2025-05-20T00:00:00,19,0,11,0,11,1,1,319945.7
2025-05-21T00:00:00,20,0,9,1,10,0,0,319787.7
2025-05-22T00:00:00,20,0,9,1,10,0,0,319787.7
2025-05-23T00:00:00,20,0,9,1,10,0,0,319787.7
2025-05-24T00:00:00,20,0,9,1,10,0,0,319721.7
2025-05-25T00:00:00,20,0,9,1,10,0,0,319655.7
2025-05-26T00:00:00,20,0,9,1,10,0,0,319655.7
2025-05-27T00:00:00,20,0,9,1,10,0,0,319655.7
2025-05-28T00:00:00,20,0,9,1,10,0,0,319655.7
2025-05-29T00:00:00,20,0,9,1,10,0,0,319655.7
2025-05-30T00:00:00,20,0,9,1,10,0,0,319655.7
2025-05-31T00:00:00,20,0,9,1,10,0,0,319655.7
2025-06-01T00:00:00,20,0,9,1,10,0,0,319822.7
2025-06-02T00:00:00,20,0,9,1,10,0,0,319822.7
2025-06-03T00:00:00,20,0,9,1,10,0,0,319789.7
2025-06-04T00:00:00,20,0,9,1,10,0,0,319756.7
2025-06-05T00:00:00,20,0,9,1,10,0,0,319756.7
2025-06-06T00:00:00,20,0,9,1,10,0,0,319756.7
2025-06-07T00:00:00,20,0,9,1,10,0,0,319756.7
2025-06-08T00:00:00,20,0,9,1,10,0,0,319756.7
2025-06-09T00:00:00,20,0,9,1,10,0,0,319756.7
2025-06-10T00:00:00,20,0,9,1,10,0,0,319756.7
2025-06-11T00:00:00,20,0,9,1,10,0,0,319756.7
2025-06-12T00:00:00,20,0,9,1,10,0,0,319756.7
2025-06-13T00:00:00,20,0,9,1,10,0,0,319756.7
2025-06-14T00:00:00,20,0,9,1,10,0,0,319756.7
2025-06-15T00:00:00,20,0,9,1,10,0,0,319756.7
2025-06-16T00:00:00,20,0,9,1,10,0,0,319756.7
2025-06-17T00:00:00,20,0,9,1,10,0,0,319756.7
2025-06-18T00:00:00,20,0,9,1,10,0,0,319756.7
2025-06-19T00:00:00,20,0,9,1,10,0,0,319756.7
2025-06-20T00:00:00,20,0,9,1,10,0,0,319723.7
2025-06-21T00:00:00,20,0,9,1,10,0,0,319690.7
2025-06-22T00:00:00,20,0,9,1,10,0,0,319690.7
2025-06-23T00:00:00,20,0,9,1,10,0,0,319690.7
2025-06-24T00:00:00,20,0,8,2,10,0,0,319624.7
2025-06-25T00:00:00,20,0,7,3,10,0,0,319558.7
2025-06-26T00:00:00,20,0,5,5,10,0,0,319558.7
2025-06-27T00:00:00,20,0,5,5,10,0,0,319558.7
2025-06-28T00:00:00,20,0,5,5,10,0,0,319558.7
2025-06-29T00:00:00,20,0,5,5,10,0,0,319558.7
2025-06-30T00:00:00,20,0,5,5,10,0,0,319558.7
2025-07-01T00:00:00,20,0,5,5,10,0,0,319725.7
2025-07-02T00:00:00,20,0,5,5,10,0,0,319725.7
2025-07-03T00:00:00,20,0,5,5,10,0,0,319692.7
2025-07-04T00:00:00,20,0,3,7,10,0,0,319659.7
2025-07-05T00:00:00,20,0,3,7,10,0,0,319659.7
2025-07-06T00:00:00,20,0,3,7,10,0,0,319659.7
2025-07-07T00:00:00,20,0,3,7,10,0,0,319659.7
2025-07-08T00:00:00,20,0,3,7,10,0,0,319659.7
2025-07-09T00:00:00,20,0,3,7,10,0,0,319659.7
2025-07-10T00:00:00,20,0,3,7,10,0,0,319659.7
2025-07-11T00:00:00,20,0,3,7,10,0,0,319659.7
2025-07-12T00:00:00,20,0,3,7,10,0,0,319659.7
2025-07-13T00:00:00,20,0,3,7,10,0,0,319659.7
2025-07-14T00:00:00,20,0,3,7,10,0,0,319659.7
2025-07-15T00:00:00,20,0,3,7,10,0,0,319659.7
2025-07-16T00:00:00,20,0,3,7,10,0,0,319659.7
2025-07-17T00:00:00,20,0,3,7,10,0,0,319659.7
2025-07-18T00:00:00,20,0,3,7,10,0,0,319659.7
2025-07-19T00:00:00,20,0,3,7,10,0,0,319659.7
2025-07-20T00:00:00,20,0,3,7,10,0,0,319659.7
2025-07-21T00:00:00,20,0,3,7,10,0,0,319659.7
2025-07-22T00:00:00,20,0,3,7,10,0,0,319659.7
2025-07-23T00:00:00,20,0,3,7,10,0,0,319659.7
2025-07-24T00:00:00,20,0,3,7,10,0,0,319659.7
2025-07-25T00:00:00,20,0,3,7,10,0,0,319659.7
2025-07-26T00:00:00,20,0,3,7,10,0,0,319659.7
2025-07-27T00:00:00,20,0,3,7,10,0,0,319659.7
2025-07-28T00:00:00,20,0,3,7,10,0,0,319659.7
2025-07-29T00:00:00,20,0,3,7,10,0,0,319659.7
2025-07-30T00:00:00,20,0,3,7,10,0,0,319659.7
2025-07-31T00:00:00,20,0,3,7,10,0,0,319659.7
2025-08-01T00:00:00,20,0,3,7,10,0,0,319826.7
2025-08-02T00:00:00,20,0,4,4,8,0,0,319418.7
2025-08-03T00:00:00,20,0,5,4,9,0,0,319352.7
2025-08-04T00:00:00,20,0,6,4,10,0,0,319286.7
2025-08-05T00:00:00,20,0,6,4,10,0,0,319286.7
2025-08-06T00:00:00,20,0,6,4,10,0,0,319286.7
2025-08-07T00:00:00,20,0,6,4,10,0,0,319286.7
2025-08-08T00:00:00,20,0,1,9,10,0,0,319286.7
2025-08-09T00:00:00,20,0,0,10,10,0,0,319286.7
2025-08-10T00:00:00,20,0,0,10,10,0,0,319286.7
2025-08-11T00:00:00,20,0,0,10,10,0,0,319286.7
2025-08-12T00:00:00,20,0,0,10,10,0,0,319286.7
2025-08-13T00:00:00,20,0,0,10,10,0,0,319286.7
2025-08-14T00:00:00,20,0,0,10,10,0,0,319286.7
2025-08-15T00:00:00,20,0,0,10,10,0,0,319286.7
2025-08-16T00:00:00,20,0,0,10,10,0,0,319286.7
2025-08-17T00:00:00,20,0,0,10,10,0,0,319286.7
2025-08-18T00:00:00,20,0,0,10,10,0,0,319286.7
2025-08-19T00:00:00,20,0,0,10,10,0,0,319286.7
2025-08-20T00:00:00,20,0,0,10,10,0,0,319286.7
2025-08-21T00:00:00,20,0,0,10,10,0,0,319286.7
2025-08-22T00:00:00,20,0,0,10,10,0,0,319286.7
2025-08-23T00:00:00,20,0,0,10,10,0,0,319286.7
2025-08-24T00:00:00,20,0,0,10,10,0,0,319286.7
2025-08-25T00:00:00,20,0,0,10,10,0,0,319286.7
2025-08-26T00:00:00,20,0,0,10,10,0,0,319286.7
2025-08-27T00:00:00,20,0,0,10,10,0,0,319286.7
2025-08-28T00:00:00,20,0,0,10,10,0,0,319286.7
2025-08-29T00:00:00,20,0,0,10,10,0,0,319286.7
2025-08-30T00:00:00,20,0,0,10,10,0,0,319286.7
2025-08-31T00:00:00,20,0,0,10,10,0,0,319286.7
2025-09-01T00:00:00,20,0,0,10,10,0,0,319486.7
2025-09-02T00:00:00,20,0,0,10,10,0,0,319486.7
2025-09-03T00:00:00,20,0,0,10,10,0,0,319486.7
2025-09-04T00:00:00,20,0,0,10,10,0,0,319486.7
2025-09-05T00:00:00,20,0,0,10,10,0,0,319486.7
2025-09-06T00:00:00,20,0,0,10,10,0,0,319486.7
2025-09-07T00:00:00,20,0,0,10,10,0,0,319486.7
2025-09-08T00:00:00,20,0,0,10,10,0,0,319486.7
2025-09-09T00:00:00,20,0,0,10,10,0,0,319486.7
2025-09-10T00:00:00,20,0,0,10,10,0,0,319486.7
2025-09-11T00:00:00,20,0,0,10,10,0,0,319486.7
2025-09-12T00:00:00,20,0,0,10,10,0,0,319486.7
2025-09-13T00:00:00,20,0,0,10,10,0,0,319486.7
2025-09-14T00:00:00,20,0,0,10,10,0,0,319486.7
2025-09-15T00:00:00,20,0,0,10,10,0,0,319486.7
2025-09-16T00:00:00,20,0,0,10,10,0,0,319486.7
2025-09-17T00:00:00,20,0,0,10,10,0,0,319486.7
2025-09-18T00:00:00,20,0,0,10,10,0,0,319486.7
2025-09-19T00:00:00,20,0,0,10,10,0,0,319486.7
2025-09-20T00:00:00,20,0,0,10,10,0,0,319486.7
2025-09-21T00:00:00,20,0,0,10,10,0,0,319486.7
2025-09-22T00:00:00,20,0,0,10,10,0,0,319486.7
2025-09-23T00:00:00,20,0,0,10,10,0,0,319486.7
2025-09-24T00:00:00,20,0,0,10,10,0,0,319486.7
2025-09-25T00:00:00,20,0,0,10,10,0,0,319486.7
2025-09-26T00:00:00,20,0,0,10,10,0,0,319486.7
2025-09-27T00:00:00,20,0,0,10,10,0,0,319486.7
2025-09-28T00:00:00,20,0,0,10,10,0,0,319486.7
2025-09-29T00:00:00,20,0,0,10,10,0,0,319486.7
2025-09-30T00:00:00,20,0,0,10,10,0,0,319486.7
2025-10-01T00:00:00,20,0,0,10,10,0,0,319686.7
2025-10-02T00:00:00,20,0,0,10,10,0,0,319686.7
2025-10-03T00:00:00,20,0,0,10,10,0,0,319686.7
2025-10-04T00:00:00,20,0,0,10,10,0,0,319686.7
2025-10-05T00:00:00,20,0,0,10,10,0,0,319686.7
2025-10-06T00:00:00,20,0,0,10,10,0,0,319686.7
2025-10-07T00:00:00,20,0,0,10,10,0,0,319686.7
2025-10-08T00:00:00,20,0,0,10,10,0,0,319686.7
2025-10-09T00:00:00,20,0,0,10,10,0,0,319686.7
2025-10-10T00:00:00,20,0,0,10,10,0,0,319686.7
2025-10-11T00:00:00,20,0,0,10,10,0,0,319686.7
2025-10-12T00:00:00,20,0,0,10,10,0,0,319686.7
2025-10-13T00:00:00,20,0,0,10,10,0,0,319686.7
2025-10-14T00:00:00,20,0,0,10,10,0,0,319686.7
2025-10-15T00:00:00,20,0,0,10,10,0,0,319686.7
2025-10-16T00:00:00,20,0,0,10,10,0,0,319686.7
2025-10-17T00:00:00,20,0,0,10,10,0,0,319686.7
2025-10-18T00:00:00,20,0,0,10,10,0,0,319686.7
2025-10-19T00:00:00,20,0,0,10,10,0,0,319686.7
2025-10-20T00:00:00,20,0,0,10,10,0,0,337686.7
2025-10-21T00:00:00,20,0,0,10,10,0,0,337686.7
2025-10-22T00:00:00,20,0,0,10,10,0,0,337686.7
2025-10-23T00:00:00,20,0,0,10,10,0,0,337686.7
2025-10-24T00:00:00,20,0,0,10,10,0,0,337686.7
2025-10-25T00:00:00,20,0,0,10,10,0,0,337686.7
2025-10-26T00:00:00,20,0,0,10,10,0,0,337686.7
2025-10-27T00:00:00,20,0,0,10,10,0,0,342186.7
2025-10-28T00:00:00,20,0,0,10,10,0,0,342186.7
2025-10-29T00:00:00,20,0,0,10,10,0,0,342186.7
2025-10-30T00:00:00,20,0,0,10,10,0,0,342186.7
2025-10-31T00:00:00,20,0,0,10,10,0,0,342186.7
2025-11-01T00:00:00,20,0,0,10,10,0,0,342386.7
2025-11-02T00:00:00,20,0,0,10,10,0,0,342386.7
2025-11-03T00:00:00,20,0,0,10,10,0,0,345386.7
2025-11-04T00:00:00,20,0,0,10,10,0,0,345386.7
2025-11-05T00:00:00,20,0,0,10,10,0,0,345386.7
2025-11-06T00:00:00,20,0,0,10,10,0,0,345386.7
2025-11-07T00:00:00,20,0,0,10,10,0,0,345386.7
2025-11-08T00:00:00,20,0,0,10,10,0,0,345386.7
2025-11-09T00:00:00,20,0,0,10,10,0,0,345386.7
2025-11-10T00:00:00,20,0,0,10,10,0,0,349599.3
2025-11-11T00:00:00,20,0,0,10,10,0,0,349599.3
2025-11-12T00:00:00,20,0,0,10,10,0,0,349599.3
2025-11-13T00:00:00,20,0,0,10,10,0,0,349599.3
2025-11-14T00:00:00,20,0,0,10,10,0,0,349599.3
2025-11-15T00:00:00,20,0,0,10,10,0,0,349599.3
2025-11-16T00:00:00,20,0,0,10,10,0,0,349599.3
2025-11-17T00:00:00,20,0,0,10,10,0,0,349599.3
2025-11-18T00:00:00,20,0,0,10,10,0,0,349599.3
2025-11-19T00:00:00,20,0,0,10,10,0,0,349599.3
2025-11-20T00:00:00,20,0,0,10,10,0,0,349599.3
2025-11-21T00:00:00,20,0,0,10,10,0,0,349599.3
2025-11-22T00:00:00,20,0,1,7,8,0,0,349191.3
2025-11-23T00:00:00,20,0,2,7,9,0,0,349158.3
2025-11-24T00:00:00,20,0,3,7,10,0,0,351649.8
2025-11-25T00:00:00,20,0,0,10,10,0,0,351649.8
2025-11-26T00:00:00,20,0,0,10,10,0,0,351649.8
2025-11-27T00:00:00,20,0,0,10,10,0,0,351649.8
2025-11-28T00:00:00,20,0,0,10,10,0,0,351649.8
2025-11-29T00:00:00,20,0,0,10,10,0,0,351649.8
2025-11-30T00:00:00,20,0,0,10,10,0,0,351649.8
2025-12-01T00:00:00,20,0,0,10,10,0,0,362349.8
2025-12-02T00:00:00,20,0,0,10,10,0,0,362349.8
2025-12-03T00:00:00,20,0,0,10,10,0,0,362349.8
2025-12-04T00:00:00,20,0,0,10,10,0,0,362349.8
2025-12-05T00:00:00,20,0,0,10,10,0,0,362349.8
2025-12-06T00:00:00,20,0,0,10,10,0,0,362349.8
2025-12-07T00:00:00,20,0,0,10,10,0,0,362349.8
2025-12-08T00:00:00,20,0,0,10,10,0,0,362349.8
2025-12-09T00:00:00,20,0,0,10,10,0,0,362349.8
2025-12-10T00:00:00,20,0,0,10,10,0,0,362349.8
2025-12-11T00:00:00,20,0,0,10,10,0,0,362349.8
2025-12-12T00:00:00,20,0,0,10,10,0,0,362349.8
2025-12-13T00:00:00,20,0,0,10,10,0,0,362349.8
2025-12-14T00:00:00,20,0,0,10,10,0,0,362349.8
2025-12-15T00:00:00,20,0,0,10,10,0,0,362349.8
2025-12-16T00:00:00,20,0,0,10,10,0,0,362349.8
2025-12-17T00:00:00,20,0,0,10,10,0,0,362349.8
2025-12-18T00:00:00,20,0,0,10,10,0,0,362349.8
2025-12-19T00:00:00,20,0,0,10,10,0,0,362349.8
2025-12-20T00:00:00,20,0,0,10,10,0,0,362349.8
2025-12-21T00:00:00,20,0,0,10,10,0,0,362349.8
2025-12-22T00:00:00,20,0,0,10,10,0,0,362349.8
2025-12-23T00:00:00,20,0,0,10,10,0,0,362349.8
2025-12-24T00:00:00,20,0,0,10,10,0,0,362349.8
2025-12-25T00:00:00,20,0,0,10,10,0,0,362349.8
2025-12-26T00:00:00,20,0,0,10,10,0,0,362349.8
2025-12-27T00:00:00,20,0,0,10,10,0,0,362349.8
2025-12-28T00:00:00,20,0,0,10,10,0,0,362349.8
2025-12-29T00:00:00,20,0,0,10,10,0,0,362349.8
2025-12-30T00:00:00,20,0,1,3,4,0,0,361441.8
