account_id,cohort_month,activated_at,alive,died_at,death_reason,death_equity_usd,death_trade_key,lifetime_days,trades_taken,wins,losses,gross_pnl_usd,commission_usd,payout_count,requests_blocked,requests_withheld,withdrawn_usd,received_usd,months_accrued,entitlement_accrued_usd,entitlement_outstanding_usd,first_withdrawal_at,equity_profit_usd,balance_usd,max_equity_profit_usd,min_equity_profit_usd,peak_profit_usd,floor_profit_usd,headroom_usd
298,2024-04,2024-04-13 00:00:00,False,2024-07-24 15:08:40,intratrade_excursion,36.2,RR1.00:11-12:333:1458,102,411,188,222,3268.5,430.5,3,9,0,2697.8,2697.8,0,0.0,0.0,2024-06-17 00:00:00,140.2,,2408.5,-785.35,2471.05,100.0,
299,2024-04,2024-04-13 00:00:00,False,2024-07-24 15:08:40,intratrade_excursion,36.2,RR1.00:11-12:333:1458,102,411,188,222,3268.5,430.5,3,9,0,2697.8,2697.8,0,0.0,0.0,2024-06-17 00:00:00,140.2,,2408.5,-785.35,2471.05,100.0,
300,2024-07,2024-07-25 00:00:00,False,2025-03-04 21:00:00,intratrade_excursion,54.65,RR1.00:17-18:311:1577,222,836,373,462,7922.0,876.75,5,25,1,6696.1,6696.1,0,0.0,0.0,2024-09-30 00:00:00,349.15,,3582.9,-1060.35,3597.4,100.0,
301,2024-07,2024-07-25 00:00:00,False,2025-03-04 21:00:00,intratrade_excursion,54.65,RR1.00:17-18:311:1577,222,836,373,462,7922.0,876.75,5,25,1,6696.1,6696.1,0,0.0,0.0,2024-09-30 00:00:00,349.15,,3582.9,-1060.35,3597.4,100.0,
302,2024-07,2024-07-25 00:00:00,False,2025-03-04 21:00:00,intratrade_excursion,54.65,RR1.00:17-18:311:1577,222,836,373,462,7922.0,876.75,5,25,1,6696.1,6696.1,0,0.0,0.0,2024-09-30 00:00:00,349.15,,3582.9,-1060.35,3597.4,100.0,
303,2024-07,2024-07-25 00:00:00,False,2025-03-04 21:00:00,intratrade_excursion,54.65,RR1.00:17-18:311:1577,222,836,373,462,7922.0,876.75,5,25,1,6696.1,6696.1,0,0.0,0.0,2024-09-30 00:00:00,349.15,,3582.9,-1060.35,3597.4,100.0,
304,2024-07,2024-07-25 00:00:00,False,2025-03-04 21:00:00,intratrade_excursion,54.65,RR1.00:17-18:311:1577,222,836,373,462,7922.0,876.75,5,25,1,6696.1,6696.1,0,0.0,0.0,2024-09-30 00:00:00,349.15,,3582.9,-1060.35,3597.4,100.0,
305,2024-07,2024-07-25 00:00:00,False,2025-03-04 21:00:00,intratrade_excursion,54.65,RR1.00:17-18:311:1577,222,836,373,462,7922.0,876.75,5,25,1,6696.1,6696.1,0,0.0,0.0,2024-09-30 00:00:00,349.15,,3582.9,-1060.35,3597.4,100.0,
306,2024-07,2024-07-25 00:00:00,False,2025-03-04 21:00:00,intratrade_excursion,54.65,RR1.00:17-18:311:1577,222,836,373,462,7922.0,876.75,5,25,1,6696.1,6696.1,0,0.0,0.0,2024-09-30 00:00:00,349.15,,3582.9,-1060.35,3597.4,100.0,
307,2024-07,2024-07-25 00:00:00,False,2025-03-04 21:00:00,intratrade_excursion,54.65,RR1.00:17-18:311:1577,222,836,373,462,7922.0,876.75,5,25,1,6696.1,6696.1,0,0.0,0.0,2024-09-30 00:00:00,349.15,,3582.9,-1060.35,3597.4,100.0,
308,2024-07,2024-07-25 00:00:00,False,2025-03-04 21:00:00,intratrade_excursion,54.65,RR1.00:17-18:311:1577,222,836,373,462,7922.0,876.75,5,25,1,6696.1,6696.1,0,0.0,0.0,2024-09-30 00:00:00,349.15,,3582.9,-1060.35,3597.4,100.0,
309,2024-07,2024-07-25 00:00:00,False,2025-03-04 21:00:00,intratrade_excursion,54.65,RR1.00:17-18:311:1577,222,836,373,462,7922.0,876.75,5,25,1,6696.1,6696.1,0,0.0,0.0,2024-09-30 00:00:00,349.15,,3582.9,-1060.35,3597.4,100.0,
310,2024-07,2024-07-25 00:00:00,False,2025-03-04 21:00:00,intratrade_excursion,54.65,RR1.00:17-18:311:1577,222,836,373,462,7922.0,876.75,5,25,1,6696.1,6696.1,0,0.0,0.0,2024-09-30 00:00:00,349.15,,3582.9,-1060.35,3597.4,100.0,
311,2024-07,2024-07-25 00:00:00,False,2025-03-04 21:00:00,intratrade_excursion,54.65,RR1.00:17-18:311:1577,222,836,373,462,7922.0,876.75,5,25,1,6696.1,6696.1,0,0.0,0.0,2024-09-30 00:00:00,349.15,,3582.9,-1060.35,3597.4,100.0,
312,2024-07,2024-07-25 00:00:00,False,2025-03-04 21:00:00,intratrade_excursion,54.65,RR1.00:17-18:311:1577,222,836,373,462,7922.0,876.75,5,25,1,6696.1,6696.1,0,0.0,0.0,2024-09-30 00:00:00,349.15,,3582.9,-1060.35,3597.4,100.0,
313,2024-07,2024-07-25 00:00:00,False,2025-03-04 21:00:00,intratrade_excursion,54.65,RR1.00:17-18:311:1577,222,836,373,462,7922.0,876.75,5,25,1,6696.1,6696.1,0,0.0,0.0,2024-09-30 00:00:00,349.15,,3582.9,-1060.35,3597.4,100.0,
314,2024-07,2024-07-25 00:00:00,False,2025-03-04 21:00:00,intratrade_excursion,54.65,RR1.00:17-18:311:1577,222,836,373,462,7922.0,876.75,5,25,1,6696.1,6696.1,0,0.0,0.0,2024-09-30 00:00:00,349.15,,3582.9,-1060.35,3597.4,100.0,
315,2024-07,2024-07-25 00:00:00,False,2025-03-04 21:00:00,intratrade_excursion,54.65,RR1.00:17-18:311:1577,222,836,373,462,7922.0,876.75,5,25,1,6696.1,6696.1,0,0.0,0.0,2024-09-30 00:00:00,349.15,,3582.9,-1060.35,3597.4,100.0,
316,2024-07,2024-07-25 00:00:00,False,2025-03-04 21:00:00,intratrade_excursion,54.65,RR1.00:17-18:311:1577,222,836,373,462,7922.0,876.75,5,25,1,6696.1,6696.1,0,0.0,0.0,2024-09-30 00:00:00,349.15,,3582.9,-1060.35,3597.4,100.0,
317,2024-07,2024-07-25 00:00:00,False,2025-03-04 21:00:00,intratrade_excursion,54.65,RR1.00:17-18:311:1577,222,836,373,462,7922.0,876.75,5,25,1,6696.1,6696.1,0,0.0,0.0,2024-09-30 00:00:00,349.15,,3582.9,-1060.35,3597.4,100.0,
318,2024-07,2024-07-25 00:00:00,False,2025-03-04 21:00:00,intratrade_excursion,54.65,RR1.00:17-18:311:1577,222,836,373,462,7922.0,876.75,5,25,1,6696.1,6696.1,0,0.0,0.0,2024-09-30 00:00:00,349.15,,3582.9,-1060.35,3597.4,100.0,
319,2024-07,2024-07-25 00:00:00,False,2025-03-04 21:00:00,intratrade_excursion,54.65,RR1.00:17-18:311:1577,222,836,373,462,7922.0,876.75,5,25,1,6696.1,6696.1,0,0.0,0.0,2024-09-30 00:00:00,349.15,,3582.9,-1060.35,3597.4,100.0,
320,2025-03,2025-03-05 00:00:00,False,2025-03-07 20:30:00,intratrade_excursion,-1509.45,RR1.00:19-20:403:1641,2,20,5,14,-1262.5,19.95,0,0,0,0.0,0.0,0,0.0,0.0,,-1282.45,,14.4,-1509.45,62.9,-1437.1,
321,2025-03,2025-03-05 00:00:00,False,2025-03-07 20:30:00,intratrade_excursion,-1509.45,RR1.00:19-20:403:1641,2,20,5,14,-1262.5,19.95,0,0,0,0.0,0.0,0,0.0,0.0,,-1282.45,,14.4,-1509.45,62.9,-1437.1,
322,2025-03,2025-03-05 00:00:00,False,2025-03-07 20:30:00,intratrade_excursion,-1509.45,RR1.00:19-20:403:1641,2,20,5,14,-1262.5,19.95,0,0,0,0.0,0.0,0,0.0,0.0,,-1282.45,,14.4,-1509.45,62.9,-1437.1,
323,2025-03,2025-03-05 00:00:00,False,2025-03-07 20:30:00,intratrade_excursion,-1509.45,RR1.00:19-20:403:1641,2,20,5,14,-1262.5,19.95,0,0,0,0.0,0.0,0,0.0,0.0,,-1282.45,,14.4,-1509.45,62.9,-1437.1,
324,2025-03,2025-03-05 00:00:00,False,2025-03-07 20:30:00,intratrade_excursion,-1509.45,RR1.00:19-20:403:1641,2,20,5,14,-1262.5,19.95,0,0,0,0.0,0.0,0,0.0,0.0,,-1282.45,,14.4,-1509.45,62.9,-1437.1,
325,2025-03,2025-03-05 00:00:00,False,2025-03-07 20:30:00,intratrade_excursion,-1509.45,RR1.00:19-20:403:1641,2,20,5,14,-1262.5,19.95,0,0,0,0.0,0.0,0,0.0,0.0,,-1282.45,,14.4,-1509.45,62.9,-1437.1,
326,2025-03,2025-03-05 00:00:00,False,2025-03-07 20:30:00,intratrade_excursion,-1509.45,RR1.00:19-20:403:1641,2,20,5,14,-1262.5,19.95,0,0,0,0.0,0.0,0,0.0,0.0,,-1282.45,,14.4,-1509.45,62.9,-1437.1,
327,2025-03,2025-03-05 00:00:00,False,2025-03-07 20:30:00,intratrade_excursion,-1509.45,RR1.00:19-20:403:1641,2,20,5,14,-1262.5,19.95,0,0,0,0.0,0.0,0,0.0,0.0,,-1282.45,,14.4,-1509.45,62.9,-1437.1,
328,2025-03,2025-03-05 00:00:00,False,2025-03-07 20:30:00,intratrade_excursion,-1509.45,RR1.00:19-20:403:1641,2,20,5,14,-1262.5,19.95,0,0,0,0.0,0.0,0,0.0,0.0,,-1282.45,,14.4,-1509.45,62.9,-1437.1,
329,2025-03,2025-03-05 00:00:00,False,2025-03-07 20:30:00,intratrade_excursion,-1509.45,RR1.00:19-20:403:1641,2,20,5,14,-1262.5,19.95,0,0,0,0.0,0.0,0,0.0,0.0,,-1282.45,,14.4,-1509.45,62.9,-1437.1,
330,2025-03,2025-03-05 00:00:00,False,2025-03-07 20:30:00,intratrade_excursion,-1509.45,RR1.00:19-20:403:1641,2,20,5,14,-1262.5,19.95,0,0,0,0.0,0.0,0,0.0,0.0,,-1282.45,,14.4,-1509.45,62.9,-1437.1,
331,2025-03,2025-03-05 00:00:00,False,2025-03-07 20:30:00,intratrade_excursion,-1509.45,RR1.00:19-20:403:1641,2,20,5,14,-1262.5,19.95,0,0,0,0.0,0.0,0,0.0,0.0,,-1282.45,,14.4,-1509.45,62.9,-1437.1,
332,2025-03,2025-03-05 00:00:00,False,2025-03-07 20:30:00,intratrade_excursion,-1509.45,RR1.00:19-20:403:1641,2,20,5,14,-1262.5,19.95,0,0,0,0.0,0.0,0,0.0,0.0,,-1282.45,,14.4,-1509.45,62.9,-1437.1,
333,2025-03,2025-03-05 00:00:00,False,2025-03-07 20:30:00,intratrade_excursion,-1509.45,RR1.00:19-20:403:1641,2,20,5,14,-1262.5,19.95,0,0,0,0.0,0.0,0,0.0,0.0,,-1282.45,,14.4,-1509.45,62.9,-1437.1,
334,2025-03,2025-03-05 00:00:00,False,2025-03-07 20:30:00,intratrade_excursion,-1509.45,RR1.00:19-20:403:1641,2,20,5,14,-1262.5,19.95,0,0,0,0.0,0.0,0,0.0,0.0,,-1282.45,,14.4,-1509.45,62.9,-1437.1,
335,2025-03,2025-03-05 00:00:00,False,2025-03-07 20:30:00,intratrade_excursion,-1509.45,RR1.00:19-20:403:1641,2,20,5,14,-1262.5,19.95,0,0,0,0.0,0.0,0,0.0,0.0,,-1282.45,,14.4,-1509.45,62.9,-1437.1,
336,2025-03,2025-03-05 00:00:00,False,2025-03-07 20:30:00,intratrade_excursion,-1509.45,RR1.00:19-20:403:1641,2,20,5,14,-1262.5,19.95,0,0,0,0.0,0.0,0,0.0,0.0,,-1282.45,,14.4,-1509.45,62.9,-1437.1,
337,2025-03,2025-03-05 00:00:00,False,2025-03-07 20:30:00,intratrade_excursion,-1509.45,RR1.00:19-20:403:1641,2,20,5,14,-1262.5,19.95,0,0,0,0.0,0.0,0,0.0,0.0,,-1282.45,,14.4,-1509.45,62.9,-1437.1,
338,2025-03,2025-03-05 00:00:00,False,2025-03-07 20:30:00,intratrade_excursion,-1509.45,RR1.00:19-20:403:1641,2,20,5,14,-1262.5,19.95,0,0,0,0.0,0.0,0,0.0,0.0,,-1282.45,,14.4,-1509.45,62.9,-1437.1,
339,2025-03,2025-03-05 00:00:00,False,2025-03-07 20:30:00,intratrade_excursion,-1509.45,RR1.00:19-20:403:1641,2,20,5,14,-1262.5,19.95,0,0,0,0.0,0.0,0,0.0,0.0,,-1282.45,,14.4,-1509.45,62.9,-1437.1,
340,2025-03,2025-03-08 00:00:00,False,2025-03-11 19:21:40,intratrade_excursion,-1456.6,RR1.00:17-18:315:1586,3,13,2,10,-1137.0,12.6,0,0,0,0.0,0.0,0,0.0,0.0,,-1149.6,,160.95,-1456.6,190.95,-1309.05,
341,2025-03,2025-03-08 00:00:00,False,2025-03-11 19:21:40,intratrade_excursion,-1456.6,RR1.00:17-18:315:1586,3,13,2,10,-1137.0,12.6,0,0,0,0.0,0.0,0,0.0,0.0,,-1149.6,,160.95,-1456.6,190.95,-1309.05,
342,2025-03,2025-03-08 00:00:00,False,2025-03-11 19:21:40,intratrade_excursion,-1456.6,RR1.00:17-18:315:1586,3,13,2,10,-1137.0,12.6,0,0,0,0.0,0.0,0,0.0,0.0,,-1149.6,,160.95,-1456.6,190.95,-1309.05,
343,2025-03,2025-03-08 00:00:00,False,2025-03-11 19:21:40,intratrade_excursion,-1456.6,RR1.00:17-18:315:1586,3,13,2,10,-1137.0,12.6,0,0,0,0.0,0.0,0,0.0,0.0,,-1149.6,,160.95,-1456.6,190.95,-1309.05,
344,2025-03,2025-03-08 00:00:00,False,2025-03-11 19:21:40,intratrade_excursion,-1456.6,RR1.00:17-18:315:1586,3,13,2,10,-1137.0,12.6,0,0,0,0.0,0.0,0,0.0,0.0,,-1149.6,,160.95,-1456.6,190.95,-1309.05,
345,2025-03,2025-03-08 00:00:00,False,2025-03-11 19:21:40,intratrade_excursion,-1456.6,RR1.00:17-18:315:1586,3,13,2,10,-1137.0,12.6,0,0,0,0.0,0.0,0,0.0,0.0,,-1149.6,,160.95,-1456.6,190.95,-1309.05,
346,2025-03,2025-03-08 00:00:00,False,2025-03-11 19:21:40,intratrade_excursion,-1456.6,RR1.00:17-18:315:1586,3,13,2,10,-1137.0,12.6,0,0,0,0.0,0.0,0,0.0,0.0,,-1149.6,,160.95,-1456.6,190.95,-1309.05,
347,2025-03,2025-03-08 00:00:00,False,2025-03-11 19:21:40,intratrade_excursion,-1456.6,RR1.00:17-18:315:1586,3,13,2,10,-1137.0,12.6,0,0,0,0.0,0.0,0,0.0,0.0,,-1149.6,,160.95,-1456.6,190.95,-1309.05,
348,2025-03,2025-03-08 00:00:00,False,2025-03-11 19:21:40,intratrade_excursion,-1456.6,RR1.00:17-18:315:1586,3,13,2,10,-1137.0,12.6,0,0,0,0.0,0.0,0,0.0,0.0,,-1149.6,,160.95,-1456.6,190.95,-1309.05,
349,2025-03,2025-03-08 00:00:00,False,2025-03-11 19:21:40,intratrade_excursion,-1456.6,RR1.00:17-18:315:1586,3,13,2,10,-1137.0,12.6,0,0,0,0.0,0.0,0,0.0,0.0,,-1149.6,,160.95,-1456.6,190.95,-1309.05,
350,2025-03,2025-03-08 00:00:00,False,2025-03-11 19:21:40,intratrade_excursion,-1456.6,RR1.00:17-18:315:1586,3,13,2,10,-1137.0,12.6,0,0,0,0.0,0.0,0,0.0,0.0,,-1149.6,,160.95,-1456.6,190.95,-1309.05,
351,2025-03,2025-03-08 00:00:00,False,2025-03-11 19:21:40,intratrade_excursion,-1456.6,RR1.00:17-18:315:1586,3,13,2,10,-1137.0,12.6,0,0,0,0.0,0.0,0,0.0,0.0,,-1149.6,,160.95,-1456.6,190.95,-1309.05,
352,2025-03,2025-03-08 00:00:00,False,2025-03-11 19:21:40,intratrade_excursion,-1456.6,RR1.00:17-18:315:1586,3,13,2,10,-1137.0,12.6,0,0,0,0.0,0.0,0,0.0,0.0,,-1149.6,,160.95,-1456.6,190.95,-1309.05,
353,2025-03,2025-03-08 00:00:00,False,2025-03-11 19:21:40,intratrade_excursion,-1456.6,RR1.00:17-18:315:1586,3,13,2,10,-1137.0,12.6,0,0,0,0.0,0.0,0,0.0,0.0,,-1149.6,,160.95,-1456.6,190.95,-1309.05,
354,2025-03,2025-03-08 00:00:00,False,2025-03-11 19:21:40,intratrade_excursion,-1456.6,RR1.00:17-18:315:1586,3,13,2,10,-1137.0,12.6,0,0,0,0.0,0.0,0,0.0,0.0,,-1149.6,,160.95,-1456.6,190.95,-1309.05,
355,2025-03,2025-03-08 00:00:00,False,2025-03-11 19:21:40,intratrade_excursion,-1456.6,RR1.00:17-18:315:1586,3,13,2,10,-1137.0,12.6,0,0,0,0.0,0.0,0,0.0,0.0,,-1149.6,,160.95,-1456.6,190.95,-1309.05,
356,2025-03,2025-03-08 00:00:00,False,2025-03-11 19:21:40,intratrade_excursion,-1456.6,RR1.00:17-18:315:1586,3,13,2,10,-1137.0,12.6,0,0,0,0.0,0.0,0,0.0,0.0,,-1149.6,,160.95,-1456.6,190.95,-1309.05,
357,2025-03,2025-03-08 00:00:00,False,2025-03-11 19:21:40,intratrade_excursion,-1456.6,RR1.00:17-18:315:1586,3,13,2,10,-1137.0,12.6,0,0,0,0.0,0.0,0,0.0,0.0,,-1149.6,,160.95,-1456.6,190.95,-1309.05,
358,2025-03,2025-03-08 00:00:00,False,2025-03-11 19:21:40,intratrade_excursion,-1456.6,RR1.00:17-18:315:1586,3,13,2,10,-1137.0,12.6,0,0,0,0.0,0.0,0,0.0,0.0,,-1149.6,,160.95,-1456.6,190.95,-1309.05,
359,2025-03,2025-03-08 00:00:00,False,2025-03-11 19:21:40,intratrade_excursion,-1456.6,RR1.00:17-18:315:1586,3,13,2,10,-1137.0,12.6,0,0,0,0.0,0.0,0,0.0,0.0,,-1149.6,,160.95,-1456.6,190.95,-1309.05,
360,2025-03,2025-03-12 00:00:00,False,2025-04-04 20:16:40,intratrade_excursion,-234.6,RR1.00:18-19:391:1669,23,93,37,55,486.0,96.6,0,0,0,0.0,0.0,0,0.0,0.0,,389.4,,1846.3,-234.6,2089.45,100.0,
361,2025-03,2025-03-12 00:00:00,False,2025-04-04 20:16:40,intratrade_excursion,-234.6,RR1.00:18-19:391:1669,23,93,37,55,486.0,96.6,0,0,0,0.0,0.0,0,0.0,0.0,,389.4,,1846.3,-234.6,2089.45,100.0,
362,2025-03,2025-03-12 00:00:00,False,2025-04-04 20:16:40,intratrade_excursion,-234.6,RR1.00:18-19:391:1669,23,93,37,55,486.0,96.6,0,0,0,0.0,0.0,0,0.0,0.0,,389.4,,1846.3,-234.6,2089.45,100.0,
363,2025-03,2025-03-12 00:00:00,False,2025-04-04 20:16:40,intratrade_excursion,-234.6,RR1.00:18-19:391:1669,23,93,37,55,486.0,96.6,0,0,0,0.0,0.0,0,0.0,0.0,,389.4,,1846.3,-234.6,2089.45,100.0,
364,2025-03,2025-03-12 00:00:00,False,2025-04-04 20:16:40,intratrade_excursion,-234.6,RR1.00:18-19:391:1669,23,93,37,55,486.0,96.6,0,0,0,0.0,0.0,0,0.0,0.0,,389.4,,1846.3,-234.6,2089.45,100.0,
365,2025-03,2025-03-12 00:00:00,False,2025-04-04 20:16:40,intratrade_excursion,-234.6,RR1.00:18-19:391:1669,23,93,37,55,486.0,96.6,0,0,0,0.0,0.0,0,0.0,0.0,,389.4,,1846.3,-234.6,2089.45,100.0,
366,2025-03,2025-03-12 00:00:00,False,2025-04-04 20:16:40,intratrade_excursion,-234.6,RR1.00:18-19:391:1669,23,93,37,55,486.0,96.6,0,0,0,0.0,0.0,0,0.0,0.0,,389.4,,1846.3,-234.6,2089.45,100.0,
367,2025-03,2025-03-12 00:00:00,False,2025-04-04 20:16:40,intratrade_excursion,-234.6,RR1.00:18-19:391:1669,23,93,37,55,486.0,96.6,0,0,0,0.0,0.0,0,0.0,0.0,,389.4,,1846.3,-234.6,2089.45,100.0,
368,2025-03,2025-03-12 00:00:00,False,2025-04-04 20:16:40,intratrade_excursion,-234.6,RR1.00:18-19:391:1669,23,93,37,55,486.0,96.6,0,0,0,0.0,0.0,0,0.0,0.0,,389.4,,1846.3,-234.6,2089.45,100.0,
369,2025-03,2025-03-12 00:00:00,False,2025-04-04 20:16:40,intratrade_excursion,-234.6,RR1.00:18-19:391:1669,23,93,37,55,486.0,96.6,0,0,0,0.0,0.0,0,0.0,0.0,,389.4,,1846.3,-234.6,2089.45,100.0,
370,2025-03,2025-03-12 00:00:00,False,2025-04-04 20:16:40,intratrade_excursion,-234.6,RR1.00:18-19:391:1669,23,93,37,55,486.0,96.6,0,0,0,0.0,0.0,0,0.0,0.0,,389.4,,1846.3,-234.6,2089.45,100.0,
371,2025-03,2025-03-12 00:00:00,False,2025-04-04 20:16:40,intratrade_excursion,-234.6,RR1.00:18-19:391:1669,23,93,37,55,486.0,96.6,0,0,0,0.0,0.0,0,0.0,0.0,,389.4,,1846.3,-234.6,2089.45,100.0,
372,2025-03,2025-03-12 00:00:00,False,2025-04-04 20:16:40,intratrade_excursion,-234.6,RR1.00:18-19:391:1669,23,93,37,55,486.0,96.6,0,0,0,0.0,0.0,0,0.0,0.0,,389.4,,1846.3,-234.6,2089.45,100.0,
373,2025-03,2025-03-12 00:00:00,False,2025-04-04 20:16:40,intratrade_excursion,-234.6,RR1.00:18-19:391:1669,23,93,37,55,486.0,96.6,0,0,0,0.0,0.0,0,0.0,0.0,,389.4,,1846.3,-234.6,2089.45,100.0,
374,2025-03,2025-03-12 00:00:00,False,2025-04-04 20:16:40,intratrade_excursion,-234.6,RR1.00:18-19:391:1669,23,93,37,55,486.0,96.6,0,0,0,0.0,0.0,0,0.0,0.0,,389.4,,1846.3,-234.6,2089.45,100.0,
375,2025-03,2025-03-12 00:00:00,False,2025-04-04 20:16:40,intratrade_excursion,-234.6,RR1.00:18-19:391:1669,23,93,37,55,486.0,96.6,0,0,0,0.0,0.0,0,0.0,0.0,,389.4,,1846.3,-234.6,2089.45,100.0,
376,2025-03,2025-03-12 00:00:00,False,2025-04-04 20:16:40,intratrade_excursion,-234.6,RR1.00:18-19:391:1669,23,93,37,55,486.0,96.6,0,0,0,0.0,0.0,0,0.0,0.0,,389.4,,1846.3,-234.6,2089.45,100.0,
377,2025-03,2025-03-12 00:00:00,False,2025-04-04 20:16:40,intratrade_excursion,-234.6,RR1.00:18-19:391:1669,23,93,37,55,486.0,96.6,0,0,0,0.0,0.0,0,0.0,0.0,,389.4,,1846.3,-234.6,2089.45,100.0,
378,2025-03,2025-03-12 00:00:00,False,2025-04-04 20:16:40,intratrade_excursion,-234.6,RR1.00:18-19:391:1669,23,93,37,55,486.0,96.6,0,0,0,0.0,0.0,0,0.0,0.0,,389.4,,1846.3,-234.6,2089.45,100.0,
379,2025-03,2025-03-12 00:00:00,False,2025-04-04 20:16:40,intratrade_excursion,-234.6,RR1.00:18-19:391:1669,23,93,37,55,486.0,96.6,0,0,0,0.0,0.0,0,0.0,0.0,,389.4,,1846.3,-234.6,2089.45,100.0,
380,2025-04,2025-04-05 00:00:00,False,2026-01-26 08:00:00,intratrade_excursion,54.01,RR1.00:3-4:540:2021,296,1149,490,658,11611.0,1205.4,6,33,0,10305.59,10305.59,0,0.0,0.0,2025-10-20 00:00:00,100.01,,9114.45,-378.5,9169.45,100.0,
381,2025-04,2025-04-05 00:00:00,False,2026-01-26 08:00:00,intratrade_excursion,54.01,RR1.00:3-4:540:2021,296,1149,490,658,11611.0,1205.4,6,33,0,10305.59,10305.59,0,0.0,0.0,2025-10-20 00:00:00,100.01,,9114.45,-378.5,9169.45,100.0,
382,2025-04,2025-04-05 00:00:00,False,2026-01-26 08:00:00,intratrade_excursion,54.01,RR1.00:3-4:540:2021,296,1149,490,658,11611.0,1205.4,6,33,0,10305.59,10305.59,0,0.0,0.0,2025-10-20 00:00:00,100.01,,9114.45,-378.5,9169.45,100.0,
383,2025-04,2025-04-05 00:00:00,False,2026-01-26 08:00:00,intratrade_excursion,54.01,RR1.00:3-4:540:2021,296,1149,490,658,11611.0,1205.4,6,33,0,10305.59,10305.59,0,0.0,0.0,2025-10-20 00:00:00,100.01,,9114.45,-378.5,9169.45,100.0,
384,2025-04,2025-04-05 00:00:00,False,2026-01-26 08:00:00,intratrade_excursion,54.01,RR1.00:3-4:540:2021,296,1149,490,658,11611.0,1205.4,6,33,0,10305.59,10305.59,0,0.0,0.0,2025-10-20 00:00:00,100.01,,9114.45,-378.5,9169.45,100.0,
385,2025-04,2025-04-05 00:00:00,False,2026-01-26 08:00:00,intratrade_excursion,54.01,RR1.00:3-4:540:2021,296,1149,490,658,11611.0,1205.4,6,33,0,10305.59,10305.59,0,0.0,0.0,2025-10-20 00:00:00,100.01,,9114.45,-378.5,9169.45,100.0,
386,2025-04,2025-04-05 00:00:00,False,2026-01-26 08:00:00,intratrade_excursion,54.01,RR1.00:3-4:540:2021,296,1149,490,658,11611.0,1205.4,6,33,0,10305.59,10305.59,0,0.0,0.0,2025-10-20 00:00:00,100.01,,9114.45,-378.5,9169.45,100.0,
387,2025-04,2025-04-05 00:00:00,False,2026-01-26 08:00:00,intratrade_excursion,54.01,RR1.00:3-4:540:2021,296,1149,490,658,11611.0,1205.4,6,33,0,10305.59,10305.59,0,0.0,0.0,2025-10-20 00:00:00,100.01,,9114.45,-378.5,9169.45,100.0,
388,2025-04,2025-04-05 00:00:00,False,2026-01-26 08:00:00,intratrade_excursion,54.01,RR1.00:3-4:540:2021,296,1149,490,658,11611.0,1205.4,6,33,0,10305.59,10305.59,0,0.0,0.0,2025-10-20 00:00:00,100.01,,9114.45,-378.5,9169.45,100.0,
389,2025-04,2025-04-05 00:00:00,False,2026-01-26 08:00:00,intratrade_excursion,54.01,RR1.00:3-4:540:2021,296,1149,490,658,11611.0,1205.4,6,33,0,10305.59,10305.59,0,0.0,0.0,2025-10-20 00:00:00,100.01,,9114.45,-378.5,9169.45,100.0,
390,2025-04,2025-04-05 00:00:00,False,2026-01-26 08:00:00,intratrade_excursion,54.01,RR1.00:3-4:540:2021,296,1149,490,658,11611.0,1205.4,6,33,0,10305.59,10305.59,0,0.0,0.0,2025-10-20 00:00:00,100.01,,9114.45,-378.5,9169.45,100.0,
391,2025-04,2025-04-05 00:00:00,False,2026-01-26 08:00:00,intratrade_excursion,54.01,RR1.00:3-4:540:2021,296,1149,490,658,11611.0,1205.4,6,33,0,10305.59,10305.59,0,0.0,0.0,2025-10-20 00:00:00,100.01,,9114.45,-378.5,9169.45,100.0,
392,2025-04,2025-04-05 00:00:00,False,2026-01-26 08:00:00,intratrade_excursion,54.01,RR1.00:3-4:540:2021,296,1149,490,658,11611.0,1205.4,6,33,0,10305.59,10305.59,0,0.0,0.0,2025-10-20 00:00:00,100.01,,9114.45,-378.5,9169.45,100.0,
393,2025-04,2025-04-05 00:00:00,False,2026-01-26 08:00:00,intratrade_excursion,54.01,RR1.00:3-4:540:2021,296,1149,490,658,11611.0,1205.4,6,33,0,10305.59,10305.59,0,0.0,0.0,2025-10-20 00:00:00,100.01,,9114.45,-378.5,9169.45,100.0,
394,2025-04,2025-04-05 00:00:00,False,2026-01-26 08:00:00,intratrade_excursion,54.01,RR1.00:3-4:540:2021,296,1149,490,658,11611.0,1205.4,6,33,0,10305.59,10305.59,0,0.0,0.0,2025-10-20 00:00:00,100.01,,9114.45,-378.5,9169.45,100.0,
395,2025-04,2025-04-05 00:00:00,False,2026-01-26 08:00:00,intratrade_excursion,54.01,RR1.00:3-4:540:2021,296,1149,490,658,11611.0,1205.4,6,33,0,10305.59,10305.59,0,0.0,0.0,2025-10-20 00:00:00,100.01,,9114.45,-378.5,9169.45,100.0,
396,2025-04,2025-04-05 00:00:00,False,2026-01-26 08:00:00,intratrade_excursion,54.01,RR1.00:3-4:540:2021,296,1149,490,658,11611.0,1205.4,6,33,0,10305.59,10305.59,0,0.0,0.0,2025-10-20 00:00:00,100.01,,9114.45,-378.5,9169.45,100.0,
