account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
253,2024-03-01 00:00:00,True,,,102,-240.0,107.1,-347.1,0.0,0.0,0
254,2024-03-01 00:00:00,True,,,141,-247.0,148.05,-395.05,0.0,0.0,0
255,2024-03-01 00:00:00,True,,,162,323.0,170.1,152.9,0.0,0.0,0
256,2024-04-01 00:00:00,True,,,109,-548.5,114.45,-662.95,0.0,0.0,0
257,2024-04-01 00:00:00,True,,,53,270.0,55.65,214.35,0.0,0.0,0
258,2024-04-01 00:00:00,True,,,55,274.5,57.75,216.75,0.0,0.0,0
259,2024-04-01 00:00:00,True,,,165,45.5,173.25,-127.75,0.0,0.0,0
260,2024-04-01 00:00:00,True,,,103,-683.0,108.15,-791.15,0.0,0.0,0
261,2024-05-01 00:00:00,True,,,120,452.5,126.0,326.5,0.0,0.0,0
262,2024-05-01 00:00:00,True,,,2277,17241.5,2390.85,100.01,14750.64,14750.64,9
263,2024-05-01 00:00:00,True,,,115,29.0,120.75,-91.75,0.0,0.0,0
264,2024-05-01 00:00:00,True,,,329,921.5,345.45,576.05,0.0,0.0,0
265,2024-05-01 00:00:00,True,,,262,754.0,275.1,478.9,0.0,0.0,0
266,2024-06-01 00:00:00,True,,,69,743.5,72.45,671.05,0.0,0.0,0
267,2024-06-01 00:00:00,True,,,69,794.5,72.45,722.05,0.0,0.0,0
268,2024-06-01 00:00:00,True,,,56,-801.0,58.8,-859.8,0.0,0.0,0
269,2024-06-01 00:00:00,True,,,154,660.0,161.7,498.3,0.0,0.0,0
270,2024-06-01 00:00:00,True,,,53,-702.0,55.65,-757.65,0.0,0.0,0
271,2024-07-01 00:00:00,True,,,130,324.5,136.5,188.0,0.0,0.0,0
272,2024-07-01 00:00:00,True,,,103,10.0,108.15,-98.15,0.0,0.0,0
273,2024-07-01 00:00:00,True,,,90,-207.0,94.5,-301.5,0.0,0.0,0
274,2024-07-01 00:00:00,True,,,780,1396.0,819.0,577.0,0.0,0.0,0
275,2024-07-01 00:00:00,True,,,173,461.5,181.65,279.85,0.0,0.0,0
276,2024-08-01 00:00:00,True,,,164,650.5,172.2,478.3,0.0,0.0,0
277,2024-08-01 00:00:00,True,,,476,8330.5,499.8,4830.7,3000.0,3000.0,2
278,2024-08-01 00:00:00,True,,,98,1114.5,102.9,1011.6,0.0,0.0,0
279,2024-08-01 00:00:00,True,,,56,-139.0,58.8,-197.8,0.0,0.0,0
280,2024-08-01 00:00:00,True,,,47,-908.5,49.35,-957.85,0.0,0.0,0
281,2024-09-01 00:00:00,True,,,27,-895.0,28.35,-923.35,0.0,0.0,0
