account_id,activated_at,alive,died_at,death_trade_key,trades_taken,gross_pnl_usd,commission_usd,equity_profit_usd,gross_paid_usd,received_usd,payout_count
127,2022-03-01 00:00:00,True,,,122,434.0,128.1,305.9,0.0,0.0,0
128,2022-03-01 00:00:00,True,,,5811,34455.0,6101.55,6853.45,21500.0,21500.0,43
129,2022-03-01 00:00:00,True,,,265,797.0,278.25,518.75,0.0,0.0,0
130,2022-03-01 00:00:00,True,,,56,-515.0,58.8,-573.8,0.0,0.0,0
131,2022-04-01 00:00:00,True,,,508,1033.5,533.4,500.1,0.0,0.0,0
132,2022-04-01 00:00:00,True,,,35,-819.0,36.75,-855.75,0.0,0.0,0
133,2022-04-01 00:00:00,True,,,58,556.5,60.9,495.6,0.0,0.0,0
134,2022-04-01 00:00:00,True,,,67,154.0,70.35,83.65,0.0,0.0,0
135,2022-04-01 00:00:00,True,,,204,515.5,214.2,301.3,0.0,0.0,0
136,2022-05-01 00:00:00,True,,,31,-979.5,32.55,-1012.05,0.0,0.0,0
137,2022-05-01 00:00:00,True,,,69,-285.5,72.45,-357.95,0.0,0.0,0
138,2022-05-01 00:00:00,True,,,454,1060.5,476.7,583.8,0.0,0.0,0
139,2022-05-01 00:00:00,True,,,44,-156.5,46.2,-202.7,0.0,0.0,0
140,2022-05-01 00:00:00,True,,,68,-934.0,71.4,-1005.4,0.0,0.0,0
141,2022-06-01 00:00:00,True,,,29,-927.5,30.45,-957.95,0.0,0.0,0
142,2022-06-01 00:00:00,True,,,4666,22898.5,4899.3,499.2,17500.0,17500.0,35
143,2022-06-01 00:00:00,True,,,35,-920.0,36.75,-956.75,0.0,0.0,0
144,2022-06-01 00:00:00,True,,,68,-280.5,71.4,-351.9,0.0,0.0,0
145,2022-06-01 00:00:00,True,,,103,-426.0,108.15,-534.15,0.0,0.0,0
146,2022-07-01 00:00:00,True,,,5655,32764.5,5937.75,6826.75,20000.0,20000.0,40
147,2022-07-01 00:00:00,True,,,637,9026.0,668.85,6857.15,1500.0,1500.0,3
148,2022-07-01 00:00:00,True,,,5769,33874.5,6057.45,6817.05,21000.0,21000.0,42
149,2022-07-01 00:00:00,True,,,245,355.0,257.25,97.75,0.0,0.0,0
150,2022-07-01 00:00:00,True,,,438,1975.5,459.9,1515.6,0.0,0.0,0
151,2022-08-01 00:00:00,True,,,201,1725.5,211.05,1514.45,0.0,0.0,0
152,2022-08-01 00:00:00,True,,,1346,1957.5,1413.3,544.2,0.0,0.0,0
153,2022-08-01 00:00:00,True,,,4994,31068.5,5243.7,6824.8,19000.0,19000.0,38
154,2022-08-01 00:00:00,True,,,943,9301.0,990.15,6810.85,1500.0,1500.0,3
155,2022-08-01 00:00:00,True,,,292,804.0,306.6,497.4,0.0,0.0,0
156,2022-09-01 00:00:00,True,,,291,23.5,305.55,-282.05,0.0,0.0,0
157,2022-09-01 00:00:00,True,,,114,158.0,119.7,38.3,0.0,0.0,0
158,2022-09-01 00:00:00,True,,,1021,1588.0,1072.05,515.95,0.0,0.0,0
159,2022-09-01 00:00:00,True,,,1120,9494.5,1176.0,6818.5,1500.0,1500.0,3
160,2022-09-01 00:00:00,True,,,77,-575.5,80.85,-656.35,0.0,0.0,0
161,2022-10-01 00:00:00,True,,,2578,11322.0,2706.9,615.1,8000.0,8000.0,16
162,2022-10-01 00:00:00,True,,,374,974.5,392.7,581.8,0.0,0.0,0
163,2022-10-01 00:00:00,True,,,2241,10867.5,2353.05,1514.45,7000.0,7000.0,14
164,2022-10-01 00:00:00,True,,,107,369.5,112.35,257.15,0.0,0.0,0
165,2022-10-01 00:00:00,True,,,109,-514.5,114.45,-628.95,0.0,0.0,0
166,2022-11-01 00:00:00,True,,,219,-239.5,229.95,-469.45,0.0,0.0,0
167,2022-11-01 00:00:00,True,,,303,910.0,318.15,591.85,0.0,0.0,0
168,2022-11-01 00:00:00,True,,,145,122.0,152.25,-30.25,0.0,0.0,0
169,2022-11-01 00:00:00,True,,,79,-427.5,82.95,-510.45,0.0,0.0,0
170,2022-11-01 00:00:00,True,,,22,-885.5,23.1,-908.6,0.0,0.0,0
171,2022-12-01 00:00:00,True,,,116,-18.5,121.8,-140.3,0.0,0.0,0
172,2022-12-01 00:00:00,True,,,100,-347.0,105.0,-452.0,0.0,0.0,0
173,2022-12-01 00:00:00,True,,,378,941.0,396.9,544.1,0.0,0.0,0
174,2022-12-01 00:00:00,True,,,133,413.0,139.65,273.35,0.0,0.0,0
175,2022-12-01 00:00:00,True,,,139,460.5,145.95,314.55,0.0,0.0,0
176,2023-01-01 00:00:00,True,,,121,470.5,127.05,343.45,0.0,0.0,0
177,2023-01-01 00:00:00,True,,,246,852.5,258.3,594.2,0.0,0.0,0
178,2023-01-01 00:00:00,True,,,212,497.5,222.6,274.9,0.0,0.0,0
179,2023-01-01 00:00:00,True,,,229,515.0,240.45,274.55,0.0,0.0,0
180,2023-01-01 00:00:00,True,,,631,1161.5,662.55,498.95,0.0,0.0,0
181,2023-02-01 00:00:00,True,,,567,8912.5,595.35,6817.15,1500.0,1500.0,3
182,2023-02-01 00:00:00,True,,,737,1290.0,773.85,516.15,0.0,0.0,0
183,2023-02-01 00:00:00,True,,,155,-1.5,162.75,-164.25,0.0,0.0,0
184,2023-02-01 00:00:00,True,,,207,610.0,217.35,392.65,0.0,0.0,0
185,2023-02-01 00:00:00,True,,,199,796.0,208.95,587.05,0.0,0.0,0
186,2023-03-01 00:00:00,True,,,158,670.0,165.9,504.1,0.0,0.0,0
187,2023-03-01 00:00:00,True,,,107,579.0,112.35,466.65,0.0,0.0,0
188,2023-03-01 00:00:00,True,,,143,180.0,150.15,29.85,0.0,0.0,0
189,2023-03-01 00:00:00,True,,,2847,19345.0,2989.35,6855.65,9500.0,9500.0,19
190,2023-03-01 00:00:00,True,,,250,805.0,262.5,542.5,0.0,0.0,0
191,2023-04-01 00:00:00,True,,,64,-700.0,67.2,-767.2,0.0,0.0,0
192,2023-04-01 00:00:00,True,,,244,204.5,256.2,-51.7,0.0,0.0,0
193,2023-04-01 00:00:00,True,,,331,1804.5,347.55,1456.95,0.0,0.0,0
194,2023-04-01 00:00:00,True,,,251,218.0,263.55,-45.55,0.0,0.0,0
195,2023-04-01 00:00:00,True,,,115,-695.5,120.75,-816.25,0.0,0.0,0
196,2023-05-01 00:00:00,True,,,122,-976.5,128.1,-1104.6,0.0,0.0,0
197,2023-05-01 00:00:00,True,,,70,-738.0,73.5,-811.5,0.0,0.0,0
198,2023-05-01 00:00:00,True,,,70,-738.0,73.5,-811.5,0.0,0.0,0
199,2023-05-01 00:00:00,True,,,70,-738.0,73.5,-811.5,0.0,0.0,0
200,2023-05-01 00:00:00,True,,,356,700.5,373.8,326.7,0.0,0.0,0
201,2023-06-01 00:00:00,True,,,210,-1.0,220.5,-221.5,0.0,0.0,0
202,2023-06-01 00:00:00,True,,,225,806.5,236.25,570.25,0.0,0.0,0
203,2023-06-01 00:00:00,True,,,142,-502.5,149.1,-651.6,0.0,0.0,0
204,2023-06-01 00:00:00,True,,,521,1088.5,547.05,541.45,0.0,0.0,0
205,2023-06-01 00:00:00,True,,,445,718.0,467.25,250.75,0.0,0.0,0
206,2023-07-01 00:00:00,True,,,145,243.5,152.25,91.25,0.0,0.0,0
207,2023-07-01 00:00:00,True,,,171,-155.5,179.55,-335.05,0.0,0.0,0
208,2023-07-01 00:00:00,True,,,128,-304.0,134.4,-438.4,0.0,0.0,0
209,2023-07-01 00:00:00,True,,,121,474.0,127.05,346.95,0.0,0.0,0
210,2023-07-01 00:00:00,True,,,173,348.0,181.65,166.35,0.0,0.0,0
211,2023-08-01 00:00:00,True,,,126,-46.0,132.3,-178.3,0.0,0.0,0
212,2023-08-01 00:00:00,True,,,149,-740.5,156.45,-896.95,0.0,0.0,0
213,2023-08-01 00:00:00,True,,,101,-429.5,106.05,-535.55,0.0,0.0,0
214,2023-08-01 00:00:00,True,,,3462,23493.0,3635.1,6857.9,13000.0,13000.0,26
215,2023-08-01 00:00:00,True,,,3206,21686.5,3366.3,6820.2,11500.0,11500.0,23
216,2023-09-01 00:00:00,True,,,72,-227.0,75.6,-302.6,0.0,0.0,0
217,2023-09-01 00:00:00,True,,,82,279.5,86.1,193.4,0.0,0.0,0
218,2023-09-01 00:00:00,True,,,82,248.0,86.1,161.9,0.0,0.0,0
219,2023-09-01 00:00:00,True,,,166,-471.0,174.3,-645.3,0.0,0.0,0
220,2023-09-01 00:00:00,True,,,122,-263.5,128.1,-391.6,0.0,0.0,0
221,2023-10-01 00:00:00,True,,,327,852.5,343.35,509.15,0.0,0.0,0
222,2023-10-01 00:00:00,True,,,113,-288.5,118.65,-407.15,0.0,0.0,0
223,2023-10-01 00:00:00,True,,,1070,1622.0,1123.5,498.5,0.0,0.0,0
224,2023-10-01 00:00:00,True,,,220,-70.5,231.0,-301.5,0.0,0.0,0
225,2023-10-01 00:00:00,True,,,301,590.5,316.05,274.45,0.0,0.0,0
